ID_Image,pct_rouille,rugosite,score_dispersion_taches,label_malade
1711619095908.jpg,0.0109160858551693,347.5987459980347,4.539877300613497,0
1711619100183.jpg,0.10314983848700524,1662.6926164887745,2.6507965383715795,0
1711619106477.jpg,0.054767681800702996,1505.2052103256515,5.562422744128554,0
1711619113139.jpg,0.06106874356995016,1594.8174613752308,2.5679056073318134,0
1711619113169.jpg,0.0005708813180422506,490.00112729738964,32.634032634032636,0
1711619117386.jpg,0.09675333336027775,3808.8088815174287,4.163301679244758,0
1711619123008.jpg,0.041329167658103,1143.5924717643159,5.109862033725089,0
1711619130923.jpg,0.011840657246736297,616.3055891382768,8.807588075880759,0
1711619131003.jpg,0.05033289161733577,1720.934402061313,5.047553264969981,0
1711619133928.jpg,0.028759444309042165,2107.182638354533,8.9423662156468,0
1711619142882.jpg,0.12178771410088957,2026.2492460517115,1.6464617987031294,0
1711619145082.jpg,0.09801449459337819,2507.768830722356,4.812574506600733,0
1711619155565.jpg,0.04123354881032103,2529.6590862868516,7.755534933050511,0
1711619155768.jpg,0.06297785488315134,1494.0488963212292,3.327211839688884,0
1711619161817.jpg,0.014898861986289804,1286.3116411415451,7.342942616263258,0
1711619166724.jpg,0.036823706787282015,563.864915059457,0.9057971014492754,0
1711619171049.jpg,0.030289443254491014,1556.3513930472554,7.469868475321937,0
1711619174682.jpg,0.04854314946619217,2669.97306466779,4.609711124769515,0
1711619182520.jpg,0.10414227551702486,1616.9818178157002,1.0243510282409687,0
1711619185608.jpg,0.21020539556137777,1653.6151625720559,1.5812377503903265,0
1711619187394.jpg,0.0769784722585421,768.6013620895743,2.0033796143058726,0
1711619191640.jpg,0.20419705313290668,6167.638338529673,4.114735523883357,0
1711619201659.jpg,0.04480566510646402,1735.6111150950003,5.119136262099777,0
1711619204577.jpg,0.0769784722585421,768.6013620895743,2.0033796143058726,0
1711619209605.jpg,0.12340064277484689,5053.697823808745,4.346116886520486,0
1711619215340.jpg,0.01670809529639468,1520.6038679000237,5.186465794023215,0
1711619216338.jpg,0.025079459139147768,1120.2806179224144,3.8124899318047576,0
1711619224769.jpg,0.009849661655388513,652.6634466175223,3.519220357336221,0
1711619225823.jpg,0.04816535430945356,5062.093065456496,12.049205593073108,0
1711619227907.jpg,0.012906382056708498,1264.9586575070034,9.29054054054054,0
1711619228458.jpg,0.02487062272987088,2405.838737730878,7.75411586222397,0
1711619242933.jpg,0.1488181252292609,1761.2699381301002,2.50219408809964,0
1711619243824.jpg,0.050976086419620516,666.7535834539702,0.8425708944416651,0
1711619244532.jpg,0.12340064277484689,5053.697823808745,4.346116886520486,0
1711619254030.jpg,0.0057085618965997354,1265.6096721924614,15.388257575757576,0
1711619257116.jpg,0.01243516387215724,1822.7149417899545,11.439029970258522,0
1711619257517.jpg,0.015090602499933086,885.6110048762586,7.182761372705507,0
1711619271673.jpg,0.005664108321882227,694.1875544848841,8.045433033601515,0
1711619271922.jpg,0.005525639431531397,1212.3717750990588,10.3831891223733,0
1711619272761.jpg,0.020626762087737012,836.2930122680291,1.5642312455191292,0
1711619281056.jpg,0.10168358688447035,4549.106643321782,4.625434479773868,0
1711619284797.jpg,0.03261738643124792,1579.5798286914317,4.769896652239202,0
1711619296572.jpg,0.035386347650179666,1283.491653662898,4.4684129429892145,0
1711619297623.jpg,0.008612974438089718,1632.7731685727272,15.8311345646438,0
1711619297689.jpg,0.3648507823028748,9506.47291482917,3.84388987433285,0
1711619300978.jpg,0.014287562193035447,875.830548460152,14.745683621091928,0
1711619309696.jpg,0.015479338023712624,1339.5717153861485,6.4035087719298245,0
1711619312119.jpg,0.11947525785019483,457.1180315347546,0.6808795624511664,0
1711619314267.jpg,0.08836270374507484,4164.4174328502,4.795446684066539,0
1711619318047.jpg,0.11989649180734448,2209.4783460919325,3.750778816199377,0
1711619321251.jpg,0.07568929430047507,795.2723352578347,1.8954827280779452,0
1711619325471.jpg,0.010482617128019362,523.1032447556328,7.899095426168938,0
1711619333151.jpg,0.11829387557222344,7491.512742696073,6.842216831146808,0
1711619335891.jpg,0.05732365330213532,1232.7093276661851,2.9693870336766195,0
1711619337751.jpg,0.014287562193035447,875.830548460152,14.745683621091928,0
1711619340628.jpg,0.16180311197134783,2381.264607143531,1.383979337276646,0
1711619349187.jpg,0.1402023301785793,800.7712233675261,1.8589486930160728,0
1711619349657.jpg,0.07343284624288635,782.0045606735239,1.462897268039352,0
1711619354041.jpg,0.06933242830476836,4415.865327112384,4.092181779022184,0
1711619361205.jpg,0.11947525785019483,457.1180315347546,0.6808795624511664,0
1711619362796.jpg,0.14969984449859544,2598.019189993796,1.7016343169153672,0
1711619366481.jpg,0.09709638634061367,1497.0958991356058,3.551878316827546,0
1711619370040.jpg,0.062355831981152465,4001.1694621710326,3.7079292641186536,0
1711619371929.jpg,0.010482617128019362,523.1032447556328,7.899095426168938,0
1711619382516.jpg,0.00943595023686569,507.91360778951906,2.9677784058790277,0
1711619385123.jpg,0.053719703694052434,7181.502936086619,8.94345914809762,0
1711619388395.jpg,0.07152791973801823,968.1460848573705,3.399581589958159,0
1711619396615.jpg,0.014705251818225669,802.9588195163034,6.559766763848397,0
1711619409611.jpg,0.03919991796244623,1220.7032476631064,7.57236774171342,0
1711619420174.jpg,0.053719703694052434,7181.502936086619,8.94345914809762,0
1711619421371.jpg,0.0,317.94131595920607,0.0,0
1711619422802.jpg,0.07371907605352251,1118.3664297089376,3.223726627981947,0
1711619427789.jpg,0.08185207824827788,1510.4054000089277,2.6510032227882316,0
1711619432444.jpg,0.07035081277746254,708.1129770175244,1.2715402717680102,0
1711619435845.jpg,0.059775654057015196,4423.625455476413,10.214309579495012,0
1711619436536.jpg,0.029375502546234254,1228.0449910372843,5.565439532868026,0
1711619440008.jpg,0.07058258469531335,1090.74156383614,2.2426682001150087,0
1711619454113.jpg,0.00035107400397883874,810.766920574383,45.80152671755725,0
1711619454515.jpg,0.08204409414696244,1275.7254933041402,3.202165588274132,0
1711619456406.jpg,0.023017313040428394,3117.045566843981,8.458308338332333,0
1711619467033.jpg,0.04273934154607711,1099.1813204332905,3.495046012761728,0
1711619471446.jpg,0.11302387172971619,2258.621493448945,3.15434361641233,0
1711619480771.jpg,0.0447759755326752,1469.3661427752952,5.135775133007351,0
1711619480821.jpg,0.01153779759475326,430.6684502140273,0.34790676098805523,0
1711619488696.jpg,0.09726028890111867,2671.5592971623555,3.165310438521548,0
1711619491956.jpg,0.01629279587034085,852.4905721786796,5.324459234608985,0
1711619494333.jpg,0.039544790132940696,840.8425666536463,3.5410764872521248,0
1711619496398.jpg,0.08204239636406141,1538.6055612109408,1.9946028393758066,0
1711619505316.jpg,0.11845730768093463,751.6736036612061,1.0325303802208026,0
1711619511924.jpg,0.19709682400782416,2004.392976929466,1.1821062108685043,0
1711619521409.jpg,0.01097474313009933,893.8944920023856,5.23305342582451,0
1711619535409.jpg,0.04210418249389155,2004.5605046520668,6.209362808842653,0
1711619550782.jpg,0.18817310859998768,3711.341337020668,1.9855672744352875,0
1711619554791.jpg,0.2052903189812684,3429.731014698408,2.4390575318640106,0
1711619561829.jpg,0.07737699099338924,858.4186303265687,1.424773686862544,0
1711619567508.jpg,0.10480938826357415,6049.9027049358,6.956248855880123,0
1711619570486.jpg,0.07835772901499756,1799.0200949925181,3.9049676025917925,0
1711619584561.jpg,0.11196671953547138,2151.0719476321797,2.7370291229502293,0
1711619585017.jpg,0.11584993042087761,2356.183606882634,4.883523778820551,0
1711619597661.jpg,0.0942907442621261,1690.9172609129114,2.2007738668891412,0
1711619599472.jpg,0.22294626107867363,2410.269306535355,1.2132903828537802,0
1711619606739.jpg,0.2093464258857635,7028.585417316202,6.383684837284364,0
1711619613132.jpg,0.06688087346671961,1765.4112775597034,3.594507269789984,0
1711619614894.jpg,0.056729690535474865,1735.7584564048716,6.125352690090915,0
1711619628102.jpg,0.06529995105853018,1788.6093124499703,4.605690120794691,0
1711619629800.jpg,0.056729690535474865,1735.7584564048716,6.125352690090915,0
1711619642205.jpg,0.10595622924157859,1166.369798775025,1.8662874844476043,0
1711619643204.jpg,0.11593704586175126,5410.736945196768,11.71209786726289,0
1711619646726.jpg,0.08505554567533848,1199.368910882695,4.293489537611926,0
1711619658755.jpg,0.03998621866475681,1569.941279457647,5.4613297150610585,0
1711619659491.jpg,0.04033795012348491,861.6997063517159,6.384408602150538,0
1711619664968.jpg,0.07154243006406578,6518.647016159834,15.034389227937615,0
1711619670649.jpg,0.05471747555408443,1408.2308478585205,4.234404536862003,0
1711619673786.jpg,0.03224423314438578,1254.569950598107,4.390549864102028,0
1711619682258.jpg,0.06989577365806705,6747.347242777809,11.247603771370446,0
1711619685073.jpg,0.09918470140130296,1849.59615002551,1.8625544386315702,0
1711619690184.jpg,0.11418090137560197,1491.031068388182,1.4302769536282933,0
1711619699275.jpg,0.01153779759475326,430.6684502140273,0.34790676098805523,0
1711619699344.jpg,0.06984914209930097,2096.874028613574,4.390649104070251,0
1711619702541.jpg,0.12916907915165501,3657.5157322476894,3.8105835546551057,0
1711619708531.jpg,0.15747990227303882,1244.4994832228367,0.9301611141452758,0
1711619711460.jpg,0.0164693625128017,1562.5647356450195,6.7892035105149855,0
1711619711919.jpg,0.039544790132940696,840.8425666536463,3.5410764872521248,0
1711619724586.jpg,0.058121143534610516,1513.4985522168947,2.155671966992722,0
1711619725760.jpg,0.01097474313009933,893.8944920023856,5.23305342582451,0
1711619729437.jpg,0.12558801950714255,1633.500750665353,2.265869138003243,0
1711619741782.jpg,0.0036141795771842083,1449.2396509781474,14.942099364960777,0
1711619743793.jpg,0.03135805685326358,615.8165343602179,5.052883997773305,0
1711619749347.jpg,0.026941377997716027,1582.8834663749751,5.197295388031083,0
1711619757845.jpg,0.004230319174750737,897.8289799736278,12.424338961452692,0
1711619758907.jpg,0.007239932242522258,825.1376710693963,8.918617614269788,0
1711619769983.jpg,0.035209208793490675,1024.2079814529593,3.41429347404361,0
1711619774353.jpg,0.007239932242522258,825.1376710693963,8.918617614269788,0
1711619785277.jpg,0.006593761141544897,1032.5387859388018,8.016443987667008,0
1711619787260.jpg,0.06349104620298121,686.1196191971335,1.1986625449498456,0
1711619800956.jpg,0.007239932242522258,825.1376710693963,8.918617614269788,0
1711619810341.jpg,0.005308426015327373,1583.4089165359273,18.513821962972354,0
1711619813476.jpg,0.03135805685326358,615.8165343602179,5.052883997773305,0
1711619823401.jpg,0.11741270851611646,1658.3166636989936,1.8680862494200385,0
1711619829491.jpg,0.01251588852928296,679.2542727769461,5.44,0
1711619842532.jpg,0.04644819630728389,1036.3430343773655,4.821914566323511,0
1711619844852.jpg,0.01194316148183075,710.9732857921871,8.186609846360883,0
1711619856482.jpg,0.026239892493656772,1434.9277616727877,6.2464508801817145,0
1711619859633.jpg,0.01194316148183075,710.9732857921871,8.186609846360883,0
1711619871956.jpg,0.10590421775780956,1256.31986091822,1.341144021154649,0
1711619874146.jpg,0.003076972862771325,802.8987473189538,20.148926850635128,0
1711619879488.jpg,0.026710816777041943,1428.392268493505,5.8212058212058215,0
1711619889055.jpg,0.006929965330163825,772.1621790573447,10.58506543494996,0
1711619889925.jpg,0.05807851312102735,1399.1964413169653,5.0610577146306355,0
1711619903867.jpg,0.0679428092381743,1500.65471366474,1.8936373784085472,0
1711619904785.jpg,0.01194316148183075,710.9732857921871,8.186609846360883,0
1711619905417.jpg,0.020961920756090664,1187.7869706109307,7.810987024724033,0
1711619917666.jpg,0.003076972862771325,802.8987473189538,20.148926850635128,0
1711619919810.jpg,0.10880013697345732,1369.2813061523882,1.5611730029474946,0
1711619919920.jpg,0.04054509141442535,2100.768958861743,8.746355685131196,0
1711619930865.jpg,0.01251588852928296,679.2542727769461,5.44,0
1711619934998.jpg,0.027622573799434544,1140.5866510534681,4.817003525847942,0
1711619935415.jpg,0.04753668841246626,1292.56921466199,5.588503649635037,0
1711619945845.jpg,0.006929965330163825,772.1621790573447,10.58506543494996,0
1711619951875.jpg,0.029981473731277766,1507.7827919327751,9.184322997181049,0
1711619957783.jpg,0.07479540696567913,862.1679539162665,2.93168618051074,0
1711619961576.jpg,0.006642315528070112,708.3673220952553,9.274193548387096,0
1711619970420.jpg,0.02067746948314413,1005.0969999423564,3.9757544156944533,0
1711619971793.jpg,0.12142205746260916,1331.9538833063739,1.763922786776126,0
1711619975550.jpg,0.00699013542885805,921.3903004319394,11.478859766596518,0
1711619987058.jpg,0.2051207550113935,1407.624983682092,0.9180990104204237,0
1711619989822.jpg,0.06024457515215381,1149.0233293033139,2.7441881219044215,0
1711619992068.jpg,0.012638524297499442,876.757298285546,4.443504020313161,0
1711620004960.jpg,0.12042552788484824,1443.5026381008358,2.3255552684499667,0
1711620007750.jpg,0.015351388662324723,1170.2596622295468,11.327713382507904,0
1711620013604.jpg,0.10178192408312355,1780.9503314463075,4.297280185362305,0
1711620027635.jpg,0.2051207550113935,1407.624983682092,0.9180990104204237,0
1711620043731.jpg,0.10486253108688398,661.0701771919082,1.0607370157931955,0
1711620049947.jpg,0.13406635776094855,2024.3918651923364,3.3347950681746332,0
1711620066862.jpg,0.0316790410078802,2360.518492595344,12.228202368137783,0
1711620078146.jpg,0.07112778729539018,1026.1715397335217,3.1681203122316166,0
1711620090107.jpg,0.06613805231860126,913.6742724409636,0.8924044214582699,0
1711620101043.jpg,0.0449109401007328,1372.7380492033165,6.377282435399934,0
1711620108490.jpg,0.06613805231860126,913.6742724409636,0.8924044214582699,0
1711620125942.jpg,0.0904819462393732,1027.6327845349715,1.1628947133017264,0
1711620127211.jpg,0.022460749284665904,1770.0749555867176,9.900396015840633,0
1711620141055.jpg,0.05470311577487379,1024.484585442592,2.9857321161988204,0
1711620155281.jpg,0.018559452356478177,1706.3124426367706,11.689924746109448,0
1711620155830.jpg,0.052029340653496375,3739.621445911309,5.503865810509763,0
1711620169320.jpg,0.015096564391155478,422.675463154609,4.770739464617016,0
1711620172028.jpg,0.015254656763423635,3820.8070261383946,21.392280951956504,0
1711620197886.jpg,0.0708505958500262,1589.879928780383,2.6295378445356694,0
1711620200201.jpg,0.03308025957612941,1426.2326332461473,9.327601589747749,0
1711620215219.jpg,0.14492899034653994,1276.5393452803005,2.0399497858514253,0
1711620215339.jpg,0.12698633805140744,1425.4889472192888,2.8222113357047007,0
1711620229928.jpg,0.0560048095374846,1193.4620274311446,2.707559602252306,0
1711620230197.jpg,0.10281063083288595,1329.6683532230504,5.063491435578939,0
1711620231370.jpg,0.015707207746521505,1403.3929559138476,5.395221375353258,0
1711620243444.jpg,0.09940351201206626,1529.3027182057078,4.308255694975497,0
1711620244728.jpg,0.15426589720664335,1401.8793717088824,1.2469594386926246,0
1711620249602.jpg,0.009785385522056118,578.5982351761163,5.040871934604905,0
1711620257974.jpg,0.16639915839689753,1308.7785983023653,1.080773606370876,0
1711620259505.jpg,0.020139093828368294,946.4281178375466,8.296534189749766,0
1711620273682.jpg,0.037117912814204276,1731.8870022169838,6.723180356620872,0
1711620274249.jpg,0.0777467897970064,1039.689951972501,3.2563188091176927,0
1711620288429.jpg,0.05904715673048814,948.532469561223,3.4291683698959896,0
1711620292008.jpg,0.005639412431819409,989.5342934970819,6.941120153183341,0
1711620303400.jpg,0.010056821441388796,815.594998155598,9.55033824114604,0
1711620304096.jpg,0.12439257876054337,1565.9629788354216,1.8126560295234995,0
1711620316966.jpg,0.026953686667747636,1089.230373306292,7.0594084016902805,0
1711620320190.jpg,0.10276723930552252,1287.2456701195533,2.7984830652543478,0
1711620329285.jpg,0.052340146613533,1134.0675418426363,6.146124100489129,0
1711620337235.jpg,0.07616548940464178,1300.6765607537345,4.433767289042765,0
1711620338287.jpg,0.030752233374436062,791.9790849490292,4.430929626411816,0
1711620346662.jpg,0.03956784961701843,1108.2007510391343,1.724429416737109,0
1711620353514.jpg,0.027294070432427008,737.1725388767037,4.999019800039208,0
1711620354355.jpg,0.009874664059925991,1263.2648449210403,7.030603804797353,0
1711620369337.jpg,0.035374005076681564,1112.6622144970947,3.840596243060309,0
1711620369459.jpg,0.04065213643905277,1352.4924149679218,2.8489084705336736,0
1711620370301.jpg,0.03424268622132787,1118.8504996952709,2.520677432059866,0
1711620383603.jpg,0.0037872149722748038,721.7710526354663,7.768361581920904,0
1711620385396.jpg,0.052702063751923406,1549.6734314367384,5.9636476780667405,0
